Source,Domain,Heading,Category,URL,Text
Medium.com,Arts & Entertainment,Get Scary With This Vegan Spooky Spider Crackle Cake!,Food,https://medium.com/tenderlymag/get-scary-with-this-vegan-spooky-spider-crackle-cake-6973a08f58a6?source=topic_page---------277------------------1,-
Medium.com,Arts & Entertainment,"Six Sense: It’s the season, and we ain’t talking pumpkin spice",Food,https://medium.com/@chrissix/six-sense-its-the-season-and-we-ain-t-talking-pumpkin-spice-fa06c77a2339?source=topic_page---------278------------------1,-
Medium.com,Arts & Entertainment,"Parents Continue to Buy Kids Sugary Fruit Drinks, Despite Health Risks",Food,https://heated.medium.com/parents-continue-to-buy-kids-sugary-fruit-drinks-despite-health-risks-395f094a22ff?source=topic_page---------279------------------1,-
Medium.com,Arts & Entertainment,Let's Talk About ‘The Game Changers’…,Food,https://medium.com/@tmitchelhill73/lets-talk-about-the-game-changers-1d76a0c344e5?source=topic_page---------280------------------1,-
Medium.com,Arts & Entertainment,Should We Love Vegans?,Food,https://medium.com/publishous/should-we-love-vegans-448f575bcb57?source=topic_page---------281------------------1,-
Medium.com,Arts & Entertainment,Are you Eating Emotionally?,Food,https://medium.com/@claudiavidor/are-you-eating-emotionally-5c5f41b18844?source=topic_page---------282------------------1,-
Medium.com,Arts & Entertainment,Parents and Kids Are Still Being Fooled by Beverage Marketers,Food,https://elemental.medium.com/parents-and-kids-are-still-being-fooled-by-beverage-marketers-f97c6638db24?source=topic_page---------283------------------1,-
Medium.com,Arts & Entertainment,A Brief History of Brunch: The World’s Most Divisive Meal,Food,https://medium.com/wisecrack/a-brief-history-of-brunch-the-worlds-most-divisive-meal-f73d20e7657f?source=topic_page---------284------------------1,-
Medium.com,Arts & Entertainment,Could Teams Still Turn a Profit If Concessions Were Cheaper?,Food,https://heated.medium.com/could-teams-still-turn-a-profit-if-concessions-were-cheaper-6555069feecb?source=topic_page---------285------------------1,-
Medium.com,Arts & Entertainment,Georgia Shrimpers Embrace a Pesky Ocean Creature that China Loves,Food,https://heated.medium.com/shrimpers-in-georgia-are-embracing-a-pesky-ocean-creature-that-china-loves-a6a079ebb209?source=topic_page---------286------------------1,-
Medium.com,Arts & Entertainment,Ask A Nice Vegan: I Went Vegan And I Can’t Stop Farting,Food,https://medium.com/tenderlymag/ask-a-nice-vegan-i-went-vegan-and-i-cant-stop-farting-ce1afd921b66?source=topic_page---------287------------------1,-
Medium.com,Arts & Entertainment,How Much Work for a Bowl of Soup?,Food,https://heated.medium.com/how-much-work-for-a-bowl-of-soup-276d1a91fced?source=topic_page---------288------------------1,-
Medium.com,Arts & Entertainment,"That’s one small step for man, one giant leap for Cows",Food,https://medium.com/swlh/thats-one-small-step-for-man-one-giant-leap-for-cows-27556983cc7?source=topic_page---------289------------------1,-
Medium.com,Arts & Entertainment,Danny DeVito Isn’t a Gym Person. He’s a Gin Person,Food,https://heated.medium.com/danny-devito-isnt-a-gym-person-he-s-a-gin-person-feeb6dfff511?source=topic_page---------290------------------1,-
Medium.com,Arts & Entertainment,My Favorite White Bean and Spinach Soup,Food,https://medium.com/one-table-one-world/my-favorite-white-bean-and-spinach-soup-3810197f2ac8?source=topic_page---------291------------------1,-
Medium.com,Arts & Entertainment,An 8000-Year-Old Harvest,Food,https://medium.com/@xquintana94/an-8000-year-old-harvest-f0b0baa2623e?source=topic_page---------292------------------1,-
Medium.com,Arts & Entertainment,Indian Slow Cooker Cuisine,Food,https://medium.com/@sharonpriya.banta_76277/indian-slow-cooker-cuisine-b39b5be31f46?source=topic_page---------293------------------1,-
Medium.com,Arts & Entertainment,Processed Foods Are Causing Malnourishment in Kids Around the World,Food,https://heated.medium.com/empty-calories-from-americas-processed-foods-are-causing-malnourishment-in-kids-around-the-world-da227fde8e0e?source=topic_page---------294------------------1,-
Medium.com,Arts & Entertainment,Could Blood Sausage Ever Be Vegetarian?,Food,https://medium.com/@jjtoale/could-blood-sausage-ever-be-vegetarian-10d646af1cf7?source=topic_page---------295------------------1,-
Medium.com,Arts & Entertainment,The Diet-Cancer Connection,Food,https://medium.com/medical-myths-and-models/the-diet-cancer-connection-8931ab8d8708?source=topic_page---------296------------------1,-
Medium.com,Arts & Entertainment,Pasta All the Way — immigrants need a taste of the familiar,Food,https://medium.com/@laurasheridan_28545/pasta-all-the-way-immigrants-need-a-taste-of-the-familiar-1d4b7782c415?source=topic_page---------297------------------1,-
Medium.com,Arts & Entertainment,Fall in My Kitchen,Food,https://medium.com/one-table-one-world/fall-in-my-kitchen-9e693034c965?source=topic_page---------298------------------1,-
Medium.com,Arts & Entertainment,Cacao — Food of the Gods,Food,https://medium.com/@laurasandia/cacao-food-of-the-gods-b000297e0537?source=topic_page---------299------------------1,-
Medium.com,Arts & Entertainment,How Malina Tran Uses Her Engineering Skills To Help Animals,Food,https://medium.com/tenderlymag/how-malina-tran-uses-her-engineering-skills-to-help-animals-fc78d1746235?source=topic_page---------300------------------1,-
Medium.com,Arts & Entertainment,Three Homemade Nut Butters,Food,https://medium.com/tenderlymag/three-homemade-nut-butters-194c8fbacc40?source=topic_page---------301------------------1,-
Medium.com,Arts & Entertainment,This May Look Like Mac ‘n Cheese — But It’s Squash,Food,https://heated.medium.com/this-may-look-like-mac-n-cheese-but-its-squash-20c459a6eea4?source=topic_page---------302------------------1,-
Medium.com,Arts & Entertainment,What the World Needs Now Is Anarcha-Feminist Vegan Chocolates,Food,https://medium.com/tenderlymag/what-the-world-needs-now-is-anarcha-feminist-vegan-chocolates-14a657a0b4e3?source=topic_page---------303------------------1,-
Medium.com,Arts & Entertainment,A Better Way to Enjoy Pumpkin Spice,Food,https://heated.medium.com/a-better-way-to-enjoy-pumpkin-spice-9be8f0334f76?source=topic_page---------304------------------1,-
Medium.com,Arts & Entertainment,When Healthy Eating Feels Terrible,Food,https://medium.com/60-months-to-ironman/when-healthy-eating-feels-terrible-d8d8d92b328a?source=topic_page---------305------------------1,-
Medium.com,Arts & Entertainment,Got Milk?,Food,https://medium.com/usaid-2030/got-milk-78da534c3fab?source=topic_page---------306------------------1,-
Medium.com,Arts & Entertainment,Where a Sense of Belonging Is as Powerful as the Promise of a Sandwich,Food,https://heated.medium.com/where-a-sense-of-belonging-is-as-powerful-as-the-promise-of-a-sandwich-1f5bf020a354?source=topic_page---------307------------------1,-
Medium.com,Arts & Entertainment,The Conundrum of $4.99 Rotisserie Chicken,Food,https://medium.com/@njyx/the-conundrum-of-4-99-rotisserie-chicken-778c0109737f?source=topic_page---------308------------------1,-
Medium.com,Arts & Entertainment,Traveling Abroad Is When I Get to Eat Without Shame,Food,https://medium.com/airbnbmag/eating-abroad-without-shame-57e6de4d13a0?source=topic_page---------309------------------1,-
Medium.com,Arts & Entertainment,I Only Have Pies For You,Food,https://medium.com/airbnbmag/pie-road-trip-56d196630956?source=topic_page---------310------------------1,-
Medium.com,Arts & Entertainment,The Not-so-thankful Life of a Farm Turkey,Food,https://medium.com/@kemjo28/the-not-so-thankful-life-of-a-farm-turkey-6e8edf3650d6?source=topic_page---------311------------------1,-
Medium.com,Arts & Entertainment,Mini meatballs with Cajun spice and fennel seeds,Food,https://medium.com/low-carb-food-of-the-gods/mini-meatballs-with-cajun-spice-and-fennel-seeds-b02d79030268?source=topic_page---------312------------------1,-
Medium.com,Arts & Entertainment,"Simple Transformers — Multi-Class Text Classification with BERT, RoBERTa, XLNet, XLM, and…",Food,https://medium.com/swlh/simple-transformers-multi-class-text-classification-with-bert-roberta-xlnet-xlm-and-8b585000ce3a?source=topic_page---------313------------------1,-
Medium.com,Arts & Entertainment,This is How You Order a Martini,Food,https://medium.com/@anthonymichaeljackson/this-is-how-you-order-a-martini-4a0a05e278a9?source=topic_page---------314------------------1,-
Medium.com,Arts & Entertainment,How I Use Intermittent Fasting to Simplify My Life,Food,https://elemental.medium.com/how-i-use-intermittent-fasting-to-simplify-my-life-9559ef004f3?source=topic_page---------315------------------1,-
Medium.com,Arts & Entertainment,My Life Long Love Affair With Biryanis,Food,https://heated.medium.com/my-life-long-love-affair-with-biryanis-633b9c5613ac?source=topic_page---------316------------------1,-
Medium.com,Arts & Entertainment,"I Shouldn’t Eat That, but…",Food,https://psiloveyou.xyz/i-shouldnt-eat-that-but-8197c2030e72?source=topic_page---------317------------------1,-
Medium.com,Arts & Entertainment,How to Get Your Five a Day,Food,https://medium.com/one-table-one-world/how-to-get-your-five-a-day-91bde8cec59c?source=topic_page---------318------------------1,-
Medium.com,Arts & Entertainment,Foods of the Anthropocene,Food,https://medium.com/@mkhaupt/foods-of-the-anthropocene-2ad77f93cd5c?source=topic_page---------319------------------1,-
Medium.com,Arts & Entertainment,Eat Like a Medieval Scottish Peasant: Un Menu du Jour,Food,https://medium.com/datadriveninvestor/eat-like-a-medieval-scottish-peasant-un-menu-du-jour-4c656c55d584?source=topic_page---------320------------------1,-
Medium.com,Arts & Entertainment,The Strawberry Shake,Food,https://medium.com/crows-feet/the-strawberry-shake-132713dd84b3?source=topic_page---------321------------------1,-
Medium.com,Arts & Entertainment,Fake meat is so good now!,Food,https://medium.com/@rstevens/fake-meat-is-so-good-now-9e349864f48?source=topic_page---------322------------------1,-
Medium.com,Arts & Entertainment,A Quick History of America’s ‘Surprise Apple’,Food,https://heated.medium.com/mountain-rose-apples-26c9808f2ad7?source=topic_page---------323------------------1,-
Medium.com,Arts & Entertainment,Go Undercover with a Cop in Naples,Food,https://medium.com/airbnbmag/go-undercover-with-a-cop-in-naples-d06441adce9?source=topic_page---------324------------------1,-
Medium.com,Arts & Entertainment,The Health Benefits of Coffee,Food,https://medium.com/wellness-decoded/the-health-benefits-of-coffee-24de2aba174b?source=topic_page---------325------------------1,-
Medium.com,Arts & Entertainment,What Fitness Instructors Need to Know About Mental Health and Eating Disorders,Food,https://medium.com/swlh/what-fitness-instructors-need-to-know-about-mental-health-and-eating-disorders-b894b9da16e?source=topic_page---------326------------------1,-
Medium.com,Arts & Entertainment,The Expense of Eating Healthy,Food,https://medium.com/swlh/the-expense-of-eating-healthy-1e0f38af0c65?source=topic_page---------327------------------1,-
Medium.com,Arts & Entertainment,How Immersion Into My Own Food Culture Changed Me as an Adoptee,Food,https://zora.medium.com/how-immersion-into-my-own-food-culture-changed-me-as-an-adoptee-460504552fe?source=topic_page---------328------------------1,-
Medium.com,Arts & Entertainment,For the Love of Lefse,Food,https://medium.com/@sinasorenson/for-the-love-of-lefse-682f0a9d8307?source=topic_page---------329------------------1,-
Medium.com,Arts & Entertainment,From a Lab to Your Plate — Cellular Agriculture,Food,https://medium.com/@haileyvallabh003/from-a-lab-to-your-plate-cellular-agriculture-1af83a6dbb11?source=topic_page---------330------------------1,-
Medium.com,Arts & Entertainment,Climate change is as American as apple pie,Food,https://medium.com/@veermudambi_78250/climate-change-is-as-american-as-apple-pie-90c5dbf3433f?source=topic_page---------331------------------1,-
Medium.com,Arts & Entertainment,EnCoCo! A Good Way to Inspire Each Other to Save the Planet,Food,https://medium.com/@tomrisbridger/encoco-a-good-way-to-inspire-each-other-to-save-the-planet-63ec8e3f0227?source=topic_page---------332------------------1,-
Medium.com,Arts & Entertainment,Margarine Tastes Better Than Real Butter To Me,Food,https://medium.com/the-partnered-pen/margarine-tastes-better-than-real-butter-to-me-93d16cb1f54a?source=topic_page---------333------------------1,-
Medium.com,Arts & Entertainment,No Self-Respecting South Asian Cook Uses Masalas Out of a Box — Except This One,Food,https://heated.medium.com/packaged-spices-are-shunned-by-chefs-but-home-cooks-turn-to-shan-masala-4882c8b2fb4c?source=topic_page---------334------------------1,-
Medium.com,Arts & Entertainment,"How to Cook Grains, the Easy Way",Food,https://heated.medium.com/how-to-cook-grains-the-easy-way-234b9a2664e2?source=topic_page---------335------------------1,-
Medium.com,Arts & Entertainment,The Flu Shot Won’t Save You If You Won’t Save Yourself,Food,https://heated.medium.com/the-flu-shot-wont-save-you-if-you-won-t-save-yourself-587675a2805?source=topic_page---------336------------------1,-
Medium.com,Arts & Entertainment,How to Solve Berlin’s Invasive Crayfish Problem? Eat Them,Food,https://heated.medium.com/how-to-solve-berlins-invasive-crayfish-problem-eat-them-d96ec24130b2?source=topic_page---------337------------------1,-
Medium.com,Arts & Entertainment,The Benefits of Eating Pizza Naked in Bed,Food,https://psiloveyou.xyz/why-i-eat-pizza-naked-in-bed-d019cbe71c3?source=topic_page---------338------------------1,-
Medium.com,Arts & Entertainment,Chocolate Disruption: A Marketer’s Approach to Specialty Chocolate,Food,https://medium.com/better-marketing/chocolate-disruption-46242ebb5768?source=topic_page---------339------------------1,-
Medium.com,Arts & Entertainment,Are Vegans Actually ‘The Problem’?,Food,https://medium.com/brainfoodmagazine/are-vegans-actually-the-problem-8954f2346f6a?source=topic_page---------340------------------1,-
Medium.com,Arts & Entertainment,Soul-Saving Salad Dressing,Food,https://medium.com/one-table-one-world/soul-saving-salad-dressing-26e6ec4a83ba?source=topic_page---------341------------------1,-
Medium.com,Arts & Entertainment,Mouths to Feed,Food,https://medium.com/@jennifernadeau/mouths-to-feed-f5452a3c3e18?source=topic_page---------342------------------1,-
Medium.com,Arts & Entertainment,A Life With No Reservations,Food,https://medium.com/@mikepezzullo/a-life-with-no-reservations-b21afa1ef31b?source=topic_page---------343------------------1,-
Medium.com,Arts & Entertainment,In Defence of Insulin,Food,https://medium.com/@kristeneleanor/in-defence-of-insulin-8f4828ce198b?source=topic_page---------344------------------1,-
Medium.com,Arts & Entertainment,Philly’s Little-Known Chocolate Alchemist,Food,https://heated.medium.com/phillys-little-known-chocolate-alchemist-3939a57cd229?source=topic_page---------345------------------1,-
Medium.com,Arts & Entertainment,Three Ways to Make Meatballs,Food,https://heated.medium.com/three-ways-to-make-meatballs-c3cd953d9d70?source=topic_page---------346------------------1,-
Medium.com,Arts & Entertainment,"If Bugs Are Sentient, Should We Eat Them?",Food,https://medium.com/nautilus-magazine/if-bugs-are-sentient-should-we-eat-them-16fb090fc815?source=topic_page---------347------------------1,-
Medium.com,Arts & Entertainment,A Farewell to “Friends”: The One With the Scones,Food,https://medium.com/tenderlymag/a-farewell-to-friends-the-one-with-the-scones-2dfd7ab0d534?source=topic_page---------348------------------1,-
Medium.com,Arts & Entertainment,One Layer Is Enough,Food,https://medium.com/tenderlymag/one-layer-is-enough-cd060870afcc?source=topic_page---------349------------------1,-
Medium.com,Arts & Entertainment,Ask A Nice Vegan: Good Gifts for Vegan Foodies,Food,https://medium.com/tenderlymag/ask-a-nice-vegan-good-gifts-for-vegan-foodies-23996369c629?source=topic_page---------350------------------1,-
Medium.com,Arts & Entertainment,12 Simple and Satisfying Vegan Main Courses,Food,https://medium.com/tenderlymag/12-simple-and-satisfying-vegan-main-courses-61d5239d8da?source=topic_page---------351------------------1,-
Medium.com,Arts & Entertainment,Can’t Bake a Cake Without Eggs — What the cake mix industry teaches us about consumer mentality,Food,https://medium.com/swlh/cant-bake-a-cake-without-eggs-what-the-cake-mix-industry-teaches-us-about-consumer-mentality-45cdfaada6a4?source=topic_page---------352------------------1,-
Medium.com,Arts & Entertainment,My Father’s Gado-Gado Recipe Is the Key to My Indonesian Heritage,Food,https://medium.com/tenderlymag/my-fathers-gado-gado-recipe-is-the-key-to-my-indonesian-heritage-4ecb043627fb?source=topic_page---------353------------------1,-
Medium.com,Arts & Entertainment,Forgotten: A&P Grocery — Mistakes Were Made,Food,https://medium.com/@marlon.mosley/forgotten-a-p-grocery-mistakes-were-made-68393e3c85c7?source=topic_page---------354------------------1,-
Medium.com,Arts & Entertainment,The value of monitoring soil,Food,https://medium.com/@carbon180/the-value-of-monitoring-soil-d45b0b5ca33c?source=topic_page---------355------------------1,-
Medium.com,Arts & Entertainment,Anything Is Better Than Overnight Oats,Food,https://heated.medium.com/an-oatmeal-antagonist-finds-an-acceptable-use-for-steel-cut-oats-7643cb91b2f6?source=topic_page---------356------------------1,-
Medium.com,Arts & Entertainment,Talk Healthy To Me,Food,https://blog.usejournal.com/talk-healthy-to-me-47bdeecb89bb?source=topic_page---------357------------------1,-
Medium.com,Arts & Entertainment,"The Exhausting Hunt for New, More Obscure Milk Alternatives",Food,https://medium.com/the-haven/the-exhausting-hunt-for-new-more-obscure-milk-alternatives-a4e8c6561a1b?source=topic_page---------358------------------1,-
Medium.com,Arts & Entertainment,Hey — Your Green Salad Should Be Green.,Food,https://medium.com/one-table-one-world/hey-your-green-salad-should-be-green-ef484f68d653?source=topic_page---------359------------------1,-
Medium.com,Arts & Entertainment,Independence Gardening: Self-Sufficiency in Your Backyard,Food,https://medium.com/@frank.heiberger/independence-gardening-self-sufficiency-in-your-backyard-64af12d763fe?source=topic_page---------360------------------1,-
Medium.com,Arts & Entertainment,Standing in Line for Government Cheese,Food,https://medium.com/publishous/standing-in-line-for-government-cheese-2951ef2d95d8?source=topic_page---------361------------------1,-
Medium.com,Arts & Entertainment,The New Frontier of Food Design Is All About Insects,Food,https://modus.medium.com/the-new-frontier-of-food-design-is-all-about-insects-91d651f9b666?source=topic_page---------362------------------1,-
Medium.com,Arts & Entertainment,The World’s Acid Addiction,Food,https://medium.com/swlh/the-worlds-acid-addiction-790ae1105757?source=topic_page---------363------------------1,-
Medium.com,Arts & Entertainment,"The Food of My Ancestors, Lit",Food,https://heated.medium.com/the-food-of-my-ancestors-lit-866b1a7cd09a?source=topic_page---------364------------------1,-
Medium.com,Arts & Entertainment,Can pumpkin drinks turn you into an addict?,Food,https://medium.com/@CarenLissner/can-pumpkin-drinks-turn-you-into-an-addict-6cfe3516cf47?source=topic_page---------365------------------1,-
Medium.com,Arts & Entertainment,The Hot Pepper Horror (The Day YouTube Tried to Kill Me),Food,https://medium.com/the-haven/the-hot-pepper-horror-the-day-youtube-tried-to-kill-me-fca1cb2d373d?source=topic_page---------366------------------1,-
Medium.com,Arts & Entertainment,The Importance of Cheat Days While Dieting,Food,https://medium.com/an-injustice/the-importance-of-cheat-days-while-dieting-b16d56b4289f?source=topic_page---------367------------------1,-
Medium.com,Arts & Entertainment,Imperfect Influencers,Food,https://medium.com/@akoester14/imperfect-influencers-337b58c51684?source=topic_page---------368------------------1,-
Medium.com,Arts & Entertainment,Just Burn the Water,Food,https://medium.com/@hanaleisian/just-burn-the-water-b8e1de204292?source=topic_page---------369------------------1,-
Medium.com,Arts & Entertainment,A Beginner’s Guide to Cocktails at Home,Food,https://medium.com/@rachelwayne/a-beginners-guide-to-cocktails-at-home-359d29aa4de6?source=topic_page---------370------------------1,-
Medium.com,Arts & Entertainment,Trending Atypical Eating Patterns That Are Really Unhealthy,Food,https://medium.com/theten/trending-atypical-eating-patterns-that-are-really-unhealthy-ebe61ea745f8?source=topic_page---------371------------------1,-
Medium.com,Arts & Entertainment,Sugar as a Drug,Food,https://medium.com/@sbarrett670/sugar-as-a-drug-a4fa35be8419?source=topic_page---------372------------------1,-
Medium.com,Arts & Entertainment,Simple Roast Chicken,Food,https://medium.com/@Grimod/simple-roast-chicken-dea70ca9bfc3?source=topic_page---------373------------------1,-
Medium.com,Arts & Entertainment,Tales of Apple Butter and Coloring Paper Placemats,Food,https://medium.com/@buffynaillon/tales-of-apple-butter-and-coloring-paper-placemats-a048fe7c87f2?source=topic_page---------374------------------1,-
Medium.com,Arts & Entertainment,Life Lessons from the Esteemed Banana,Food,https://psiloveyou.xyz/life-lessons-from-the-esteemed-banana-85759ce78ba6?source=topic_page---------375------------------1,-
Medium.com,Arts & Entertainment,These Are the Best Vegan Cheese Slices,Food,https://medium.com/tenderlymag/these-are-the-best-vegan-cheese-slices-6ceb9f5f6fb6?source=topic_page---------376------------------1,-
Medium.com,Arts & Entertainment,Vintage Cookbooks That Prove Vegetarian Food Has Always Been Delicious,Food,https://medium.com/tenderlymag/vintage-cookbooks-that-prove-vegetarian-food-has-always-been-delicious-6c4fe7983993?source=topic_page---------377------------------1,-
Medium.com,Arts & Entertainment,"Paris—The City of Light, Love, and Now: Vegan Cheese",Food,https://medium.com/tenderlymag/paris-the-city-of-light-love-and-now-vegan-cheese-f74155f8e24?source=topic_page---------378------------------1,-
Medium.com,Arts & Entertainment,How to Take May Wah’s Legendary Vegan Drumsticks to the Next Level,Food,https://medium.com/tenderlymag/how-to-take-may-wahs-legendary-vegan-drumsticks-to-the-next-level-3e0e94e6cf74?source=topic_page---------379------------------1,-
Medium.com,Arts & Entertainment,It Happened to Me: Fugazi Made Me Vegan,Food,https://medium.com/tenderlymag/it-happened-to-me-fugazi-made-me-vegan-aa5b8d5896c9?source=topic_page---------380------------------1,-
Medium.com,Arts & Entertainment,The Aquafaba Files: The Fluffiest Vegan Pancakes,Food,https://medium.com/tenderlymag/the-aquafaba-files-the-fluffiest-vegan-pancakes-b7f9d25f2850?source=topic_page---------381------------------1,-
Medium.com,Arts & Entertainment,"The Joy of Kebab, From Doner Till Dawn",Food,https://medium.com/@four4thefire/the-joy-of-kebab-from-doner-till-dawn-1d379fbf333b?source=topic_page---------382------------------1,-
Medium.com,Arts & Entertainment,I Couldn’t Find This Dish Until One Day….,Food,https://heated.medium.com/i-couldnt-find-this-dish-until-one-day-b4c8fc4957ce?source=topic_page---------383------------------1,-
Medium.com,Arts & Entertainment,Could a Tiny Mint Kick My Sugar Cravings?,Food,https://elemental.medium.com/could-a-tiny-mint-kick-my-sugar-cravings-4f7a08bd82e5?source=topic_page---------384------------------1,-
Medium.com,Arts & Entertainment,Starvation Runs in the Family,Food,https://medium.com/invisible-illness/starvation-runs-in-the-family-3e7fe6003c8?source=topic_page---------385------------------1,-
Medium.com,Arts & Entertainment,"Bubble, Bubble, Toil, and Trouble",Food,https://psiloveyou.xyz/bubble-bubble-toil-and-trouble-5fdffd11445b?source=topic_page---------386------------------1,-
Medium.com,Arts & Entertainment,"Young Farmers Are Inspiring, But Are They Making a Living?",Food,https://heated.medium.com/young-farmers-are-inspiring-but-are-they-making-a-living-8df225423d34?source=topic_page---------387------------------1,-
Medium.com,Arts & Entertainment,A Dramatically Better Seafood World Is Closer Than You Think,Food,https://medium.com/fish-2-0-currents/a-dramatically-better-seafood-world-is-closer-than-you-think-4df17a02fd3c?source=topic_page---------388------------------1,-
Medium.com,Arts & Entertainment,5 Ways to Repurpose Food Waste | Zero Waste Club,Food,https://medium.com/@zerowasteclub/5-ways-to-repurpose-food-waste-zero-waste-club-840c6c194af9?source=topic_page---------389------------------1,-
Medium.com,Arts & Entertainment,Apologies to My Cat on Behalf of Humanity: Being Vegan in a Non-Vegan World,Food,https://medium.com/bigger-picture/apologies-to-my-cat-on-behalf-of-humanity-being-vegan-in-a-non-vegan-world-b6b54d029efc?source=topic_page---------390------------------1,-
Medium.com,Arts & Entertainment,The Paradox of Being an Anorexic Who Loves to Cook,Food,https://humanparts.medium.com/anorexics-who-love-to-cook-9cd1dbcf23de?source=topic_page---------391------------------1,-
Medium.com,Arts & Entertainment,"Of Course You Should Salt Your Salad Greens, But When You Do It Matters",Food,https://heated.medium.com/of-course-you-should-salt-your-salad-greens-but-when-you-do-it-matters-534d2d3cabb?source=topic_page---------392------------------1,-
Medium.com,Arts & Entertainment,"The Magical, Mystical Vegan Tea Shop Warming Washington D.C.",Food,https://medium.com/tenderlymag/the-magical-mystical-vegan-tea-shop-warming-washington-d-c-1244183c926a?source=topic_page---------393------------------1,-
Medium.com,Arts & Entertainment,The Troubling History of Race and Dairy in the United States,Food,https://medium.com/tenderlymag/the-racist-history-of-milk-in-the-united-states-7f736b836c52?source=topic_page---------394------------------1,-
Medium.com,Arts & Entertainment,"Immigrants, Robots, and the American Farmer",Food,https://medium.com/cgo-benchmark/immigrants-robots-and-the-american-farmer-49867b58852d?source=topic_page---------395------------------1,-
Medium.com,Arts & Entertainment,Meet the breeders obsessed with creating remarkable new crops,Food,https://medium.com/swlh/meet-the-breeders-obsessed-with-creating-remarkable-new-crops-fb0f9c27358c?source=topic_page---------396------------------1,-
Medium.com,Arts & Entertainment,He Gave Me a Moose Heart Instead of Flowers,Food,https://psiloveyou.xyz/he-gave-me-a-moose-heart-instead-of-flowers-3b9dc99942dc?source=topic_page---------397------------------1,-
Medium.com,Arts & Entertainment,What Would a Plant-Based World Be Like?,Food,https://medium.com/animal-rebellion/what-would-a-plant-based-world-be-like-1be22acea584?source=topic_page---------398------------------1,-
Medium.com,Arts & Entertainment,Little Dumplings of Joy,Food,https://medium.com/one-table-one-world/little-dumplings-of-joy-627c80549d5d?source=topic_page---------399------------------1,-
Medium.com,Arts & Entertainment,The Good Food Being Forgotten in the War Against Big Pharma’s Statins.,Food,https://medium.com/brainfoodmagazine/the-good-food-being-forgotten-in-the-war-against-big-pharmas-statins-72efd084336b?source=topic_page---------400------------------1,-
Medium.com,Arts & Entertainment,No Cap and the Food which can change the world.,Food,https://medium.com/@luciocavazzoni/no-cap-and-the-food-which-can-change-the-world-18a54be3c8ee?source=topic_page---------401------------------1,-
Medium.com,Arts & Entertainment,How A City Girl Found Joy in Morning Milking,Food,https://medium.com/one-table-one-world/how-a-city-girl-found-joy-in-morning-milking-f55dd687d098?source=topic_page---------402------------------1,-
Medium.com,Arts & Entertainment,Is This Japanese Spirit the Bay’s Next Big Drink?,Food,https://thebolditalic.com/will-sh%C5%8Dch%C5%AB-be-the-bays-next-it-spirit-8fa4fbe72f4?source=topic_page---------403------------------1,-
Medium.com,Arts & Entertainment,Mission Impossible,Food,https://medium.com/@jwilsonadvisors/mission-impossible-cd405608bf8?source=topic_page---------404------------------1,-
Medium.com,Arts & Entertainment,I Only Do Meal Planning Once A Month,Food,https://medium.com/middle-well/i-only-do-meal-planning-once-a-month-6ec14a7ff166?source=topic_page---------405------------------1,-
Medium.com,Arts & Entertainment,"My Mother Cooked for Her Husband, Now She Cooks for Herself",Food,https://humanparts.medium.com/my-mothers-food-159b1116b018?source=topic_page---------406------------------1,-
Medium.com,Arts & Entertainment,The Conneaut Cult of Stromboli,Food,https://heated.medium.com/the-conneaut-cult-of-stromboli-df3aeb688d9b?source=topic_page---------407------------------1,-
Medium.com,Arts & Entertainment,Think Your Toddler Won’t Eat a Salad?,Food,https://heated.medium.com/think-your-toddler-wont-eat-a-salad-301caa9d03f3?source=topic_page---------408------------------1,-
Medium.com,Arts & Entertainment,Fall Gold Rush,Food,https://medium.com/@Sebastian_stone/fall-gold-rush-4ee444054214?source=topic_page---------409------------------1,-
Medium.com,Arts & Entertainment,How A Hippie Movie Taught Me About Eating,Food,https://medium.com/pop-off/how-a-hippie-movie-taught-me-about-eating-b5222ead7991?source=topic_page---------410------------------1,-
Medium.com,Arts & Entertainment,"Thousand Year Eggs, Kinshes To Die For",Food,https://medium.com/@JamieDedes/thousand-year-eggs-kinshes-to-die-for-60d39daed462?source=topic_page---------411------------------1,-
Medium.com,Arts & Entertainment,Blown Tire Explodes Dream of Owning Food Truck,Food,https://heated.medium.com/a-story-about-tenacity-courage-and-the-spirit-of-a-female-entrepreneur-aa7ef4f52bf8?source=topic_page---------412------------------1,-
Medium.com,Arts & Entertainment,"The White Russian, Revisited",Food,https://medium.com/tenderlymag/the-white-russian-revisited-a761c4fd6cbd?source=topic_page---------413------------------1,-
Medium.com,Arts & Entertainment,Two Decades of Cooking Everything,Food,https://heated.medium.com/two-decades-of-cooking-everything-235784e46ab?source=topic_page---------414------------------1,-
Medium.com,Arts & Entertainment,What’s Really Inside a Meatless Burger?,Food,https://elemental.medium.com/whats-in-meatless-burgers-a-nutritional-fact-check-481c3af2f39c?source=topic_page---------415------------------1,-
Medium.com,Arts & Entertainment,We’ve Sold the Definition of Food,Food,https://heated.medium.com/weve-sold-the-definition-of-food-42062e6c4a14?source=topic_page---------416------------------1,-
Medium.com,Arts & Entertainment,A Vegetarian and Two Slaughterhouses,Food,https://medium.com/@heathermedwards/a-vegetarian-and-two-slaughterhouses-2a7048766cd7?source=topic_page---------417------------------1,-
