Source,Domain,Heading,Category,URL,Text
Medium.com,Arts & Entertainment,7 Ways to Curate Your Instagram Feed,Social Media,https://medium.com/med-daily/7-ways-to-curate-your-instagram-feed-66dee43c703e?source=topic_page---------22------------------1,-
Medium.com,Arts & Entertainment,Facebook Ad Targeting still enables Voter Suppression — “probably”,Social Media,https://medium.com/swlh/facebook-ad-targeting-still-enables-voter-suppression-probably-9cec70a798d3?source=topic_page---------23------------------1,-
Medium.com,Arts & Entertainment,The Internet Isn’t Ruining the World,Social Media,https://psiloveyou.xyz/the-internet-isnt-ruining-the-world-5f85c45680f9?source=topic_page---------24------------------1,-
Medium.com,Arts & Entertainment,How a 7 Day Social Media Detox Changed My Life Completely in 2019,Social Media,https://medium.com/swlh/how-a-7-day-social-media-detox-changed-my-life-completely-in-2019-6371f8072b2?source=topic_page---------25------------------1,-
Medium.com,Arts & Entertainment,How to Ruin Your Relationship on Instagram,Social Media,https://psiloveyou.xyz/how-to-ruin-your-relationship-on-instagram-c9ace5df67cf?source=topic_page---------26------------------1,-
Medium.com,Arts & Entertainment,“It’s a Dark Place”: The Disease of Social Media Has Plagued the NBA,Social Media,https://medium.com/the-basketball-university-blog/its-a-dark-place-the-disease-of-social-media-has-plagued-the-nba-fc736b9fae56?source=topic_page---------27------------------1,-
Medium.com,Arts & Entertainment,Narcissism Is Survival Mechanism In An Age Of Anxiety,Social Media,https://medium.com/swlh/narcissism-is-survival-mechanism-in-an-age-of-anxiety-9e9c9d8a0d26?source=topic_page---------28------------------1,-
Medium.com,Arts & Entertainment,Is Tech to Blame for our Loneliness?,Social Media,https://medium.com/swlh/is-tech-to-blame-for-our-loneliness-f285d7fb69cb?source=topic_page---------29------------------1,-
Medium.com,Arts & Entertainment,Facebook Empowers Racism Against Its Employees of Color,Social Media,https://medium.com/@blindfb2020/facebook-empowers-racism-against-its-employees-of-color-fbbfaf55ab76?source=topic_page---------30------------------1,-
Medium.com,Arts & Entertainment,Bullet Time,Social Media,https://medium.com/logic-magazine/bullet-time-f39caf2305da?source=topic_page---------31------------------1,-
Medium.com,Arts & Entertainment,How Google and Facebook Censor Free Speech,Social Media,https://medium.com/swlh/how-google-and-facebook-censor-free-speech-ed063c759082?source=topic_page---------32------------------1,-
Medium.com,Arts & Entertainment,There are some interesting changes afoot at Twitter,Social Media,https://medium.com/enrique-dans/there-are-some-interesting-changes-afoot-at-twitter-9096cafdcf1b?source=topic_page---------33------------------1,-
Medium.com,Arts & Entertainment,The Evil of Neutrality,Social Media,https://medium.com/swlh/the-evil-of-neutrality-225d47dfcb7a?source=topic_page---------34------------------1,-
