Source,Domain,Heading,Category,URL,Text
Medium.com,Innovation & Tech,What Yom Kippur Taught Me About Bitcoin,Cryptocurrency,https://medium.com/datadriveninvestor/what-yom-kippur-taught-me-about-bitcoin-4a47d113c3ea?source=topic_page---------12------------------1,-
Medium.com,Innovation & Tech,Why We Can Thank Libra for Boosting Stable Coins and Clarity on Regulation,Cryptocurrency,https://medium.com/cv-vc/why-we-can-thank-libra-for-boosting-stable-coins-and-clarity-on-regulation-a324efbbaf8b?source=topic_page---------13------------------1,-
Medium.com,Innovation & Tech,"Can Bitcoin really hit a $100k? If so, then when?",Cryptocurrency,https://medium.com/@davidmcneal28/can-bitcoin-really-hit-a-100k-if-so-then-when-4ef792027e6c?source=topic_page---------14------------------1,-
Medium.com,Innovation & Tech,29.3% of Americans Believe U.S. Dollar Is Backed by Gold — It Isn’t,Cryptocurrency,https://medium.com/altcoin-magazine/29-3-of-americans-believe-u-s-dollar-is-backed-by-gold-it-isnt-3505e0a61a83?source=topic_page---------15------------------1,-
Medium.com,Innovation & Tech,Why I’m Launching StakerDAO,Cryptocurrency,https://medium.com/stakerdao/why-im-launching-stakerdao-294d437a52c0?source=topic_page---------16------------------1,-
Medium.com,Innovation & Tech,Alice in Cryptoland: The Fool’s Errand of Trying to Predict the Market with a Single Metric,Cryptocurrency,https://medium.com/intotheblock/alice-in-cryptoland-the-fools-errand-of-trying-to-predict-the-market-with-a-single-metric-f0a76b615996?source=topic_page---------17------------------1,-
Medium.com,Innovation & Tech,Falsifying Stock-to-Flow As a Model of Bitcoin Value,Cryptocurrency,https://medium.com/swlh/falsifying-stock-to-flow-as-a-model-of-bitcoin-value-b2d9e61f68af?source=topic_page---------18------------------1,-
Medium.com,Innovation & Tech,Deribit Flash Crash | $1.3 mn good reasons for DIA Data,Cryptocurrency,https://medium.com/swlh/deribit-flash-crash-1-3-mn-good-reasons-for-dia-data-704be91d2a3a?source=topic_page---------19------------------1,-
Medium.com,Innovation & Tech,7 Golden Rules To Follow When Buying Bitcoin and Cryptocurrencies,Cryptocurrency,https://medium.com/swlh/7-golden-rules-to-follow-when-buying-bitcoin-and-cryptocurrencies-9e0bdc6ce543?source=topic_page---------20------------------1,-
Medium.com,Innovation & Tech,How Microsoft might become a threat to Bitcoin,Cryptocurrency,https://medium.com/swlh/how-microsoft-might-become-a-threat-to-bitcoin-f886fe7fbb3a?source=topic_page---------21------------------1,-
Medium.com,Innovation & Tech,Tracing Cryptocurrency Scammers After Their Exit,Cryptocurrency,https://medium.com/datadriveninvestor/tracing-cryptocurrency-scammers-after-their-exit-2f96032c4ec9?source=topic_page---------22------------------1,-
Medium.com,Innovation & Tech,China: The New “Space Race” for Currency Leadership?,Cryptocurrency,https://medium.com/swlh/china-the-new-space-race-for-currency-leadership-f5dcdfe2189?source=topic_page---------23------------------1,-
Medium.com,Innovation & Tech,"There is a Race For an Internet-Native Currency, and Bitcoin is Leading It.",Cryptocurrency,https://medium.com/@danroseman/there-is-a-race-for-an-internet-native-currency-and-bitcoin-is-leading-it-4d37ce5dcf3a?source=topic_page---------24------------------1,-
Medium.com,Innovation & Tech,‘Magic Internet Money’ May Be Too Volatile to Attain Gold Status,Cryptocurrency,https://medium.com/bloomberg/magic-internet-money-may-be-too-volatile-to-attain-gold-status-1acdeb21e0a2?source=topic_page---------25------------------1,-
Medium.com,Innovation & Tech,The State of Staking,Cryptocurrency,https://medium.com/ufostart/the-state-of-staking-5bb43a4b2460?source=topic_page---------26------------------1,-
Medium.com,Innovation & Tech,Uniswap Isn’t Your Ordinary DEX,Cryptocurrency,https://medium.com/swlh/uniswap-isnt-your-ordinary-dex-c37fcaa67470?source=topic_page---------27------------------1,-
Medium.com,Innovation & Tech,Till it’s lightning-fast — Uncover the Development of the Lightning Network,Cryptocurrency,https://medium.com/swlh/till-its-lightning-fast-uncover-the-development-of-the-lightning-network-fbd01bc0ea80?source=topic_page---------28------------------1,-
Medium.com,Innovation & Tech,Huge Ethereum Mixer,Cryptocurrency,https://medium.com/cyber-drop/huge-ethereum-mixer-68d08bc6af0a?source=topic_page---------29------------------1,-
Medium.com,Innovation & Tech,What is a Legal Security and what is not?,Cryptocurrency,https://medium.com/mine-exchange/digital-tokenisation-series-part-3-14a66376b64d?source=topic_page---------30------------------1,-
Medium.com,Innovation & Tech,Tracing Cryptocurrency Scammers After Their Exit,Cryptocurrency,https://medium.com/swlh/tracing-cryptocurrency-scammers-after-their-exit-dd805597d250?source=topic_page---------31------------------1,-
Medium.com,Innovation & Tech,Unicef accepts Crypto currencies,Cryptocurrency,https://medium.com/swlh/unicef-accepts-crypto-currencies-1fa9fa742e9a?source=topic_page---------32------------------1,-
Medium.com,Innovation & Tech,Market Overview Of Bitcoin Mining,Cryptocurrency,https://medium.com/swlh/market-overview-of-bitcoin-mining-32f65a51ef13?source=topic_page---------33------------------1,-
Medium.com,Innovation & Tech,What to expect from Ethereum 2.0?,Cryptocurrency,https://medium.com/technicity/what-to-expect-from-ethereum-2-0-1ae644df8180?source=topic_page---------34------------------1,-
Medium.com,Innovation & Tech,Rep. Warran Davidson: You have to Defend Money to Defend Freedom.,Cryptocurrency,https://medium.com/@georgeethan384/rep-warran-davidson-you-have-to-defend-money-to-defend-freedom-153f0eb1a16e?source=topic_page---------35------------------1,-
Medium.com,Innovation & Tech,Stop Calling Bitcoin Deflationary.,Cryptocurrency,https://medium.com/@Conner_/stop-calling-bitcoin-deflationary-84462cb90345?source=topic_page---------36------------------1,-
Medium.com,Innovation & Tech,Ethereum Is No Longer a Monopoly Platform for Stablecoins.,Cryptocurrency,https://medium.com/@georgeethan384/ethereum-is-no-longer-a-monopoly-platform-for-stablecoins-5219b5748456?source=topic_page---------37------------------1,-
Medium.com,Innovation & Tech,The Quality Minus Junk Quant Thesis in Crypto-Assets,Cryptocurrency,https://medium.com/intotheblock/the-quality-minus-junk-quant-thesis-in-crypto-assets-6953e6ea2771?source=topic_page---------38------------------1,-
Medium.com,Innovation & Tech,Unlocking the value of digital assets,Cryptocurrency,https://medium.com/bakkt-blog/unlocking-the-value-of-digital-assets-bdda43214720?source=topic_page---------39------------------1,-
Medium.com,Innovation & Tech,Is bitcoin rat poison or a castle in the air?,Cryptocurrency,https://medium.com/swlh/is-bitcoin-rat-poison-or-a-castle-in-the-air-14076bfe8abd?source=topic_page---------40------------------1,-
Medium.com,Innovation & Tech,Bitcoin White Paper — Down Into the Rabbit Hole,Cryptocurrency,https://medium.com/coinmonks/bitcoin-white-paper-down-into-the-rabbit-hole-efbaeba3a83e?source=topic_page---------41------------------1,-
Medium.com,Innovation & Tech,Libra — Zuckerberg’s Dangerous Cryptocurrency Lie,Cryptocurrency,https://medium.com/average-student/libra-zuckerbergs-dangerous-cryptocurrency-lie-88ef55a4a1a3?source=topic_page---------42------------------1,-
Medium.com,Innovation & Tech,Are you surprised by the Price of Bitcoin? This is Just the Beginning!,Cryptocurrency,https://medium.com/swlh/are-you-surprised-by-the-price-of-bitcoin-this-is-just-the-beginning-d39c1686097f?source=topic_page---------43------------------1,-
Medium.com,Innovation & Tech,Cryptocurrencies Exist Because Of Alternative Demand,Cryptocurrency,https://medium.com/altcoin-magazine/cryptocurrencies-exist-because-of-alternative-demand-4c766e5df1b0?source=topic_page---------44------------------1,-
Medium.com,Innovation & Tech,Money: it’s going digital faster than anybody thought,Cryptocurrency,https://medium.com/enrique-dans/money-its-going-digital-faster-than-anybody-thought-78b7453ed519?source=topic_page---------45------------------1,-
Medium.com,Innovation & Tech,Block(chain) to the Future,Cryptocurrency,https://medium.com/fcg-fahrenheit/block-chain-to-the-future-e558ad3c4880?source=topic_page---------46------------------1,-
Medium.com,Innovation & Tech,"Zuckerberg on Capitol Hill: Lots of Grandstanding, Little Libra Clarity",Cryptocurrency,https://medium.com/pcmag-access/zuckerberg-on-capitol-hill-lots-of-grandstanding-little-libra-clarity-b9523dfc9e9b?source=topic_page---------47------------------1,-
Medium.com,Innovation & Tech,The State Of Staking,Cryptocurrency,https://medium.com/altcoin-magazine/the-state-of-staking-653bc4328478?source=topic_page---------48------------------1,-
Medium.com,Innovation & Tech,How Should Crypto Prepare for Google’s ‘Quantum Supremacy’?,Cryptocurrency,https://medium.com/@mikeycrypto752/how-should-crypto-prepare-for-googles-quantum-supremacy-5f322cd1b90b?source=topic_page---------49------------------1,-
Medium.com,Innovation & Tech,Quantum computers and their threat to crypto,Cryptocurrency,https://cryptocurrencyhub.io/quantum-computers-and-their-threat-to-crypto-c3760269ba9f?source=topic_page---------50------------------1,-
Medium.com,Innovation & Tech,Satoshi and Johannes Kepler,Cryptocurrency,https://medium.com/datadriveninvestor/satoshi-and-johannes-kepler-f43be9e151a3?source=topic_page---------51------------------1,-
Medium.com,Innovation & Tech,"Google, Internet Stocks and Ethereum",Cryptocurrency,https://medium.com/@abertolino/google-internet-stocks-and-ethereum-d8acd2b7e55a?source=topic_page---------52------------------1,-
Medium.com,Innovation & Tech,.crypto & .eth domain name extensions to replace digital wallet addresses,Cryptocurrency,https://medium.com/technicity/crypto-eth-domain-name-extensions-to-replace-digital-wallet-addresses-70c30e802297?source=topic_page---------53------------------1,-
Medium.com,Innovation & Tech,You Can Now Get a Master’s in Blockchain From a School in (Where Else?) Malta,Cryptocurrency,https://medium.com/@ramgage384/you-can-now-get-a-masters-in-blockchain-from-a-school-in-where-else-malta-e437bc856a21?source=topic_page---------54------------------1,-
Medium.com,Innovation & Tech,HTC’s Latest Blockchain Phone Can Run a Full Bitcoin Node,Cryptocurrency,https://medium.com/@ramgage384/htcs-latest-blockchain-phone-can-run-a-full-bitcoin-node-5338d82ce3d7?source=topic_page---------55------------------1,-
Medium.com,Innovation & Tech,Crypto Derivatives: On Misleading Measurements,Cryptocurrency,https://medium.com/@ramgage384/crypto-derivatives-on-misleading-measurements-43c20576ebeb?source=topic_page---------56------------------1,-
Medium.com,Innovation & Tech,Two Important Points On Blockchain Scalability,Cryptocurrency,https://medium.com/swlh/two-important-points-on-blockchain-scalability-1c9e69e15f8b?source=topic_page---------57------------------1,-
Medium.com,Innovation & Tech,Where Are Dapps Headed?,Cryptocurrency,https://medium.com/swlh/where-are-dapps-headed-ecf7655814cc?source=topic_page---------58------------------1,-
Medium.com,Innovation & Tech,What is a 51% Attack?,Cryptocurrency,https://medium.com/swlh/what-is-a-51-attack-9f90d3310805?source=topic_page---------59------------------1,-
Medium.com,Innovation & Tech,Bitcoin Sentiment Data Show Dim Outlooks for Price in Q4,Cryptocurrency,https://medium.com/@capfolio/bitcoin-sentiment-data-show-dim-outlooks-for-price-in-q4-1d90eaa097fd?source=topic_page---------60------------------1,-
Medium.com,Innovation & Tech,Getting High Off Cryptocurrency Derivatives,Cryptocurrency,https://medium.com/altcoin-magazine/getting-high-off-cryptocurrency-derivatives-1910166e210f?source=topic_page---------61------------------1,-
Medium.com,Innovation & Tech,Libra by Facebook,Cryptocurrency,https://medium.com/swlh/libra-by-facebook-11fdd05e56e3?source=topic_page---------62------------------1,-
Medium.com,Innovation & Tech,Do You Owe the IRS for Crypto-to-Crypto Trades?,Cryptocurrency,https://medium.com/@lucamaltha403/do-you-owe-the-irs-for-crypto-to-crypto-trades-45eb506a0f73?source=topic_page---------63------------------1,-
Medium.com,Innovation & Tech,Understanding Bitcoin Value: Trading of BTC from a Quantamental Perspective,Cryptocurrency,https://towardsdatascience.com/understanding-bitcoin-value-trading-of-btc-from-a-quantamental-perspective-1603f7d3359c?source=topic_page---------64------------------1,-
Medium.com,Innovation & Tech,Einsteinium the Cryptocurrency for Philanthropy — Market Mad House,Cryptocurrency,https://cryptocurrencyhub.io/einsteinium-the-cryptocurrency-for-philanthropy-market-mad-house-c96c773aa3e8?source=topic_page---------65------------------1,-
Medium.com,Innovation & Tech,How Facebook’s Libra is a threat to customer safety,Cryptocurrency,https://medium.com/future-vision/how-facebooks-libra-is-a-threat-to-customer-safety-ae7cede0c521?source=topic_page---------66------------------1,-
Medium.com,Innovation & Tech,It’s Not Time to Write Libra’s Crypto Obituary Just Yet,Cryptocurrency,https://medium.com/@ramgage384/its-not-time-to-write-libra-s-crypto-obituary-just-yet-f24949c0eede?source=topic_page---------67------------------1,-
Medium.com,Innovation & Tech,Why Cryptocurreny Should Be Banned,Cryptocurrency,https://medium.com/datadriveninvestor/why-cryptocurreny-should-be-banned-575582f34735?source=topic_page---------68------------------1,-
Medium.com,Innovation & Tech,Bakkt’s unsuccessful launch is no surprise,Cryptocurrency,https://medium.com/federman-capital/bakkts-unsuccessful-launch-is-no-surprise-666ad3d1010?source=topic_page---------69------------------1,-
Medium.com,Innovation & Tech,The Top 3 Catalysts Behind an Impending Monetary Revolution,Cryptocurrency,https://medium.com/coinmonks/the-top-3-catalysts-behind-an-impending-monetary-revolution-85735af7e170?source=topic_page---------70------------------1,-
Medium.com,Innovation & Tech,Why Cryptocurrency is the Next Operating System for Capitalism,Cryptocurrency,https://medium.com/swlh/why-cryptocurrency-is-the-next-operating-system-for-capitalism-56b7165180a5?source=topic_page---------71------------------1,-
Medium.com,Innovation & Tech,Machine Madness in Cryptocurrency Trading,Cryptocurrency,https://medium.com/datadriveninvestor/machine-madness-in-cryptocurrency-trading-57430c575c4d?source=topic_page---------72------------------1,-
Medium.com,Innovation & Tech,Libra and the Balance of Power,Cryptocurrency,https://onezero.medium.com/libra-and-the-balance-of-power-6ca924f74e2?source=topic_page---------73------------------1,-
Medium.com,Innovation & Tech,Rip The Band-Aid: The Only List of Black People in Blockchain & Cryptocurrency You Will Ever Need,Cryptocurrency,https://medium.com/swlh/rip-the-band-aid-the-only-list-of-black-people-in-blockchain-cryptocurrency-you-will-ever-need-75ca1c08a7b2?source=topic_page---------74------------------1,-
Medium.com,Innovation & Tech,Bitcoin Price Indicator Shows Bearish Mood Strongest Since February,Cryptocurrency,https://medium.com/@tomorrowlandotc/bitcoin-price-indicator-shows-bearish-mood-strongest-since-february-bc05f2f74de6?source=topic_page---------75------------------1,-
Medium.com,Innovation & Tech,5 Reasons Why Basic Attention Token Is The Most Promising Cryptocurrency For 2020,Cryptocurrency,https://medium.com/swlh/5-reasons-why-basic-attention-token-is-the-most-promising-cryptocurrency-for-2020-878bf7fdf59?source=topic_page---------76------------------1,-
Medium.com,Innovation & Tech,When can a quantum computer destroy bitcoin?,Cryptocurrency,https://medium.com/quantum-bits/when-can-a-quantum-computer-destroy-bitcoin-a10cbac911da?source=topic_page---------77------------------1,-
Medium.com,Innovation & Tech,Are things falling apart for Libra?,Cryptocurrency,https://medium.com/technicity/are-things-falling-apart-for-libra-7f855f557207?source=topic_page---------78------------------1,-
Medium.com,Innovation & Tech,Bitcoin Mining Explained by a Mechanic,Cryptocurrency,https://medium.com/swlh/bitcoin-mining-explained-by-a-mechanic-8ee2b7e146f6?source=topic_page---------79------------------1,-
Medium.com,Innovation & Tech,Is Libra dead?,Cryptocurrency,https://onezero.medium.com/is-libra-dead-4de2f84f38ad?source=topic_page---------80------------------1,-
Medium.com,Innovation & Tech,What’s the Skinny on Fat Protocols?,Cryptocurrency,https://medium.com/ufostart/whats-the-skinny-on-fat-protocols-314079a310a8?source=topic_page---------81------------------1,-
Medium.com,Innovation & Tech,Could “Non-Transparent” ETFs Pave The Way For A Cryptocurrency ETF?,Cryptocurrency,https://medium.com/altcoin-magazine/could-non-transparent-etfs-pave-the-way-for-a-cryptocurrency-etf-2fadb1a58885?source=topic_page---------82------------------1,-
Medium.com,Innovation & Tech,The Return of Kik/Kin,Cryptocurrency,https://medium.com/cryptozoa/the-return-of-kik-kin-4d09890c357c?source=topic_page---------83------------------1,-
Medium.com,Innovation & Tech,Business Models in Decentralized Finance,Cryptocurrency,https://medium.com/coinmonks/business-models-in-decentralized-finance-d71604476825?source=topic_page---------84------------------1,-
Medium.com,Innovation & Tech,Facebook’s Libra Association Is Falling Apart,Cryptocurrency,https://medium.com/pcmag-access/facebooks-libra-association-is-falling-apart-c8e475d9d6c3?source=topic_page---------85------------------1,-
Medium.com,Innovation & Tech,"Goodbye wallet addresses, welcome .crypto domains",Cryptocurrency,https://medium.com/swlh/goodbye-wallet-addresses-welcome-crypto-domains-86d0d5122346?source=topic_page---------86------------------1,-
Medium.com,Innovation & Tech,Coming UnTethered — Crypto’s Favorite Stablecoin Under Fire,Cryptocurrency,https://medium.com/altcoin-magazine/coming-untethered-cryptos-favorite-stablecoin-under-fire-8c58602a03c4?source=topic_page---------87------------------1,-
Medium.com,Innovation & Tech,A Cryptocurrency Hard Fork Can Increase Your Tax Bill Says New IRS Guidance,Cryptocurrency,https://medium.com/digitax/a-cryptocurrency-hard-fork-can-increase-your-tax-bill-says-new-irs-guidance-ed3e2078ecdc?source=topic_page---------88------------------1,-
Medium.com,Innovation & Tech,“It’s about time you bought crypto!”,Cryptocurrency,https://medium.com/exmo-official/its-about-time-you-bought-crypto-2f5bc138a03c?source=topic_page---------89------------------1,-
Medium.com,Innovation & Tech,"The future of Bitcoin Data: BSV, BCH, and BTC",Cryptocurrency,https://medium.com/@jolon/the-future-of-bitcoin-data-bsv-bch-and-btc-de364ead8f7?source=topic_page---------90------------------1,-
Medium.com,Innovation & Tech,PMC Bank Issue And Why Crypto is The Solution?,Cryptocurrency,https://medium.com/swlh/pmc-bank-issue-and-why-crypto-is-the-solution-2d7fcc3c4c54?source=topic_page---------91------------------1,-
Medium.com,Innovation & Tech,Gatekeepers and the move toward decentralization,Cryptocurrency,https://medium.com/swlh/gatekeepers-and-the-move-toward-decentralization-34494a07e48a?source=topic_page---------92------------------1,-
Medium.com,Innovation & Tech,Libra — Concept and Policy Implications,Cryptocurrency,https://medium.com/swlh/libra-concept-and-policy-implications-d427ba6c952a?source=topic_page---------93------------------1,-
Medium.com,Innovation & Tech,Cryptocurrencies: let’s not gamble on their future,Cryptocurrency,https://medium.com/enrique-dans/cryptocurrencies-lets-not-gamble-on-their-future-22c2f895bcb?source=topic_page---------94------------------1,-
Medium.com,Innovation & Tech,Entering the Age of Insured Crypto assets,Cryptocurrency,https://medium.com/technicity/entering-the-age-of-insured-crypto-assets-3063fdc5d2c?source=topic_page---------95------------------1,-
Medium.com,Innovation & Tech,Pulling CoinMarketCap Data onto a Google Sheet: A Step by Step Guide — CoinMarketCap,Cryptocurrency,https://medium.com/datadriveninvestor/pulling-coinmarketcap-data-onto-a-google-sheet-a-step-by-step-guide-coinmarketcap-a14440483fd2?source=topic_page---------96------------------1,-
Medium.com,Innovation & Tech,Is Bitcoin the new global safe haven?,Cryptocurrency,https://medium.com/the-ledger-by-spark/is-bitcoin-the-new-global-safe-haven-b06fe4fced7d?source=topic_page---------97------------------1,-
Medium.com,Innovation & Tech,10 Patterns of Centralized Crypto Exchanges Explained Using Machine Learning and Data…,Cryptocurrency,https://medium.com/intotheblock/10-patterns-of-centralized-crypto-exchanges-explained-using-machine-learning-and-data-b386d913832?source=topic_page---------98------------------1,-
Medium.com,Innovation & Tech,Bitcoin could be America’s greatest weapon,Cryptocurrency,https://medium.com/swlh/bitcoin-could-be-americas-greatest-weapon-a45fdc188828?source=topic_page---------99------------------1,-
Medium.com,Innovation & Tech,"Non-fungible Tokens, Blockchain, and the Future of Video Games",Cryptocurrency,https://medium.com/swlh/non-fungible-tokens-blockchain-and-the-future-of-video-games-2f2fa8580396?source=topic_page---------100------------------1,-
Medium.com,Innovation & Tech,Crypto For Activism: Four Models of Protest on the Ethereum Blockchain,Cryptocurrency,https://medium.com/swlh/crypto-for-activism-four-models-of-protest-on-the-ethereum-blockchain-61ca5d07ac47?source=topic_page---------101------------------1,-
Medium.com,Innovation & Tech,What We’ve Learned From Libra | PYMNTS.com,Cryptocurrency,https://medium.com/@KarenMPD/what-weve-learned-from-libra-pymnts-com-3b22e847c5e4?source=topic_page---------102------------------1,-
Medium.com,Innovation & Tech,“MasterMana Botnet” continues to spread,Cryptocurrency,https://medium.com/swlh/mastermana-botnet-continues-to-spread-4157e25d3126?source=topic_page---------103------------------1,-
Medium.com,Innovation & Tech,Liechtenstein Blockchain Act: How can nearly any right and therefore any asset be tokenized based…,Cryptocurrency,https://medium.com/swlh/liechtenstein-blockchain-act-how-can-nearly-any-right-and-therefore-any-asset-be-tokenized-based-d5654bf83a6b?source=topic_page---------104------------------1,-
Medium.com,Innovation & Tech,Bitcoin Is The Best-Performing Asset In 2019 And The Best Is Still Coming For 2020,Cryptocurrency,https://medium.com/swlh/bitcoin-is-the-best-performing-asset-in-2019-and-the-best-is-still-coming-for-2020-571b102e4b15?source=topic_page---------105------------------1,-
Medium.com,Innovation & Tech,"Cuba, Crypto & Cash",Cryptocurrency,https://medium.com/the-ledger-by-spark/cuba-crypto-cash-28653c65efdc?source=topic_page---------106------------------1,-
Medium.com,Innovation & Tech,"Good News, Facebook Doubters: You Can Bet on Libra Being Delayed",Cryptocurrency,https://medium.com/bloomberg/good-news-facebook-doubters-you-can-bet-on-libra-being-delayed-37524a7dabc3?source=topic_page---------107------------------1,-
Medium.com,Innovation & Tech,Is Golem the Most Disruptive Blockchain you’ve never heard of? — Market Mad House,Cryptocurrency,https://medium.com/swlh/is-golem-the-most-disruptive-blockchain-youve-never-heard-of-market-mad-house-765c37c42386?source=topic_page---------108------------------1,-
Medium.com,Innovation & Tech,World’s First Bitcoin Binary Options trading dApp has arrived,Cryptocurrency,https://medium.com/technicity/worlds-first-bitcoin-binary-options-trading-dapp-has-arrived-efbeb5c20ccd?source=topic_page---------109------------------1,-
Medium.com,Innovation & Tech,PayPal Quits Facebook Libra for China?,Cryptocurrency,https://medium.com/behind-the-great-wall/paypal-quits-facebook-libra-for-china-3ebd6563adf2?source=topic_page---------110------------------1,-
Medium.com,Innovation & Tech,How to trade the cup and handle pattern in crypto markets,Cryptocurrency,https://medium.com/the-ledger-by-spark/how-to-trade-the-cup-and-handle-pattern-in-crypto-markets-73b45761e5c4?source=topic_page---------111------------------1,-
Medium.com,Innovation & Tech,Can the Bakkt Warehouse still reveal natural demand in the bitcoin market?,Cryptocurrency,https://medium.com/swlh/can-the-bakkt-warehouse-still-reveal-natural-demand-in-the-bitcoin-market-2040ff2ac594?source=topic_page---------112------------------1,-
Medium.com,Innovation & Tech,A Semi-Technical Dive Into Bitcoin Mining,Cryptocurrency,https://medium.com/altcoin-magazine/mining-difficulty-hash-power-nonce-range-and-the-like-a-semi-technical-dive-into-bitcoin-mining-303a00aeae0f?source=topic_page---------113------------------1,-
Medium.com,Innovation & Tech,Blockforce Capital September Cryptocurrency Commentary,Cryptocurrency,https://medium.com/swlh/blockforce-capital-september-cryptocurrency-commentary-7c59be9177d5?source=topic_page---------114------------------1,-
Medium.com,Innovation & Tech,"Should Central Banks Issue Digital Currency? Suddenly, It’s an Urgent Question.",Cryptocurrency,https://medium.com/mit-technology-review/should-central-banks-issue-digital-currency-suddenly-its-an-urgent-question-3da05019fe30?source=topic_page---------115------------------1,-
Medium.com,Innovation & Tech,Why Zcash is Undergoing a Governance Crisis | Crypto Law Insider,Cryptocurrency,https://medium.com/datadriveninvestor/why-zcash-is-undergoing-a-governance-crisis-crypto-law-insider-d2ad9b37f552?source=topic_page---------116------------------1,-
Medium.com,Innovation & Tech,How to Increase your Bitcoin Holdings in a Bear Market — Part I,Cryptocurrency,https://medium.com/coinmonks/how-to-increase-your-bitcoin-holdings-in-a-bear-market-part-i-5701f34be067?source=topic_page---------117------------------1,-
Medium.com,Innovation & Tech,Crypto May Be the Future of Humanitarian Aid,Cryptocurrency,https://onezero.medium.com/crypto-may-be-the-future-of-humanitarian-aid-e1556511788f?source=topic_page---------118------------------1,-
Medium.com,Innovation & Tech,An Early Bitcoin Millionaire Loses His ‘Love for the Industry’,Cryptocurrency,https://medium.com/bloomberg/an-early-bitcoin-millionaire-loses-his-love-for-the-industry-7eca09854d3f?source=topic_page---------119------------------1,-
Medium.com,Innovation & Tech,New World New Assets — The Cryptocurrency Dawn,Cryptocurrency,https://medium.com/altcoin-magazine/new-world-new-assets-the-cryptocurrency-dawn-441a12b26d45?source=topic_page---------120------------------1,-
Medium.com,Innovation & Tech,Institutional Cryptocurrency Adoption — ‘How’ and ‘Why’ Matters More than ‘When’,Cryptocurrency,https://medium.com/messaricrypto/institutional-cryptocurrency-adoption-how-and-why-matters-more-than-when-635871f598db?source=topic_page---------121------------------1,-
Medium.com,Innovation & Tech,Bitcoin Price Risks Further Decline After Recovery Rally Stalls 👻,Cryptocurrency,https://medium.com/@tomorrowlandotc/bitcoin-price-risks-further-decline-after-recovery-rally-stalls-b5fefe521616?source=topic_page---------122------------------1,-
Medium.com,Innovation & Tech,Bitcoin has a branding problem,Cryptocurrency,https://medium.com/swlh/bitcoin-has-a-branding-problem-e91dd083959c?source=topic_page---------123------------------1,-
Medium.com,Innovation & Tech,Introducing UsefulTulips.org,Cryptocurrency,https://medium.com/dlabvc/introducing-usefultulips-org-afbdc21b5680?source=topic_page---------124------------------1,-
Medium.com,Innovation & Tech,The World’s Most-Used Cryptocurrency Isn’t Bitcoin,Cryptocurrency,https://medium.com/bloomberg/the-worlds-most-used-cryptocurrency-isn-t-bitcoin-8df6c92a90b4?source=topic_page---------125------------------1,-
Medium.com,Innovation & Tech,The debate around the Bitcoin price manipulation resurfaces,Cryptocurrency,https://medium.com/technicity/the-debate-around-the-bitcoin-price-manipulation-resurfaces-c52db86d35cd?source=topic_page---------126------------------1,-
